lat,lon,fishing_hours,PTT
-21.3,-166.6,6.265277777777778,47618
-23.9,-166.7,1.996388888888889,47618
-23.6,-165.8,3.8947222222222218,47618
-21.8,-166.9,4.3308333333333335,47618
-21.8,-166.2,3.315833333333333,47618
-21.3,-165.4,1.9288888888888889,47618
-21.6,-166.3,1.5897222222222225,47618
-23.3,-166.6,0.15861111111111112,47618
-21.4,-165.6,4.187222222222223,47618
-23.6,-166.5,0.911388888888889,47618
-24.1,-167.6,1.7469444444444444,47618
-21.6,-166.6,1.783611111111111,47618
-28.5,-159.8,3.263888888888889,47618
-28.2,-161.6,2.8758333333333335,47618
-26.2,-159.4,0.9175,47618
-26.3,-161.2,2.060277777777778,47618
-26.1,-160.6,3.8302777777777783,47618
-26.3,-160.6,4.017222222222221,47618
-26.6,-160.6,2.9836111111111117,47618
-26.4,-159.9,1.9833333333333336,47618
-26.5,-160.3,1.0147222222222223,47618
-26.2,-160.6,2.7958333333333334,47618
-26.6,-160.5,3.0458333333333343,47618
-26,-160.6,1.0008333333333337,47618
-16.6,-166.7,2.968611111111111,47618
-28.7,-168.1,2.2480555555555553,47618
-28.6,-161.5,0.6155555555555556,47618
-28.5,-160.6,5.040833333333333,47618
-27.1,-161.8,1.1736111111111112,47618
-28,-164.4,5.894722222222223,47618
-28.5,-161.4,4.173333333333334,47618
-28.7,-167.8,12.56111111111111,47618
-28.3,-168.6,1.111388888888889,47618
-27.1,-159.1,3.134444444444445,47618
-25.9,-163.8,0.953611111111111,47618
-27.7,-159.9,0.03361111111111111,47618
-27.7,-159.7,1.310277777777778,47618
-26.2,-163.4,3.580833333333333,47618
-25.9,-163.3,0.3833333333333333,47618
-25.5,-163.2,1.1383333333333332,47618
-25.2,-163.2,1.7602777777777776,47618
-28.3,-158.5,3.615833333333334,47618
-26.4,-163.1,1.19,47618
-26,-164.3,1.1572222222222222,47618
-26.5,-163.9,6.113055555555556,47618
-26.3,-164.2,1.902222222222222,47618
-26.1,-164.3,1.2480555555555557,47618
-25.3,-168.7,0.9372222222222222,47618
-26,-164.7,2.341666666666667,47618
-28.7,-157.2,12.109722222222224,47618
-28.6,-156.9,10.417777777777776,47618
-28.1,-156.1,3.358611111111111,47618
-28,-158.3,1.488888888888889,47618
-28.8,-156.9,47.31111111111112,47618
-28.9,-156.8,4.278333333333332,47618
-28.7,-157.8,2.7163888888888894,47618
-28.8,-158.2,6.345000000000001,47618
-28.2,-158.4,6.845000000000001,47618
-28.7,-158.5,12.60638888888889,47618
-27.7,-156.2,5.239166666666667,47618
-28.6,-167,2.211388888888889,47618
-28.5,-166.6,2.1238888888888887,47618
-28.4,-166.7,0.8719444444444445,47618
-28.8,-164.1,4.067777777777778,47618
-28.7,-164.1,2,47618
-28.8,-157.3,3.88,47618
-28.8,-156.6,7.370277777777778,47618
-28.8,-156.5,5.727222222222222,47618
-28.9,-156.7,2.615555555555556,47618
-28.8,-166.5,7.370555555555556,47618
-28.6,-166.3,3.3352777777777782,47618
-28.3,-166.4,5.604444444444444,47618
-28.9,-166.2,2.1216666666666666,47618
-25.7,-164.6,1.9497222222222224,47618
-20.6,-168.6,1.9177777777777776,47618
-24.6,-165.4,0.8741666666666666,47618
-21.7,-168.2,2.0375,47618
-20.2,-168.8,0.8919444444444444,47618
-24.1,-165.8,0.8663888888888889,47618
-25.2,-164.9,2.183888888888889,47618
-25.3,-164.8,1.0075,47618
-21.2,-168.4,1.4916666666666667,47618
-24.2,-165.7,0.95,47618
-21.6,-168.2,0.8419444444444444,47618
-20.8,-168.5,1.998888888888889,47618
-20.1,-168.9,1.0169444444444444,47618
-23.7,-163.3,1.7530555555555556,47618
-28.9,-157.5,2.8955555555555557,47618
-28.5,-166.4,1.8383333333333336,47618
-28.8,-156.1,1.1511111111111112,47618
-28.7,-156.1,2.8875,47618
-28.9,-156.1,1.0941666666666667,47618
-28.9,-158.4,2.5233333333333334,47618
-16.4,-168.6,4.210277777777778,47618
-16.4,-168.4,8.928333333333333,47618
-16.5,-168.6,11.725833333333334,47618
-16.5,-167.7,1.9,47618
-16.6,-167.4,3.6158333333333337,47618
-16.6,-167.3,24.062777777777775,47618
-16.7,-168.1,11.554444444444442,47618
-16.8,-168,1.4866666666666668,47618
-16.9,-167.7,13.490277777777775,47618
-16.9,-167.8,6.134444444444445,47618
-16.7,-167.5,2.1866666666666665,47618
-20.8,-166.4,1.7722222222222224,47618
-20.8,-166,2.6049999999999995,47618
-20.9,-166.1,2.1830555555555553,47618
-20.9,-166,1.3988888888888886,47618
-21.2,-166.1,2.7430555555555554,47618
-21.7,-166.4,1.22,47618
-21.9,-166.5,2.17,47618
-16.9,-161.2,1.2441666666666666,47618
-17,-161.2,0.8375,47618
-26.5,-161.1,11.40111111111111,47618
-26.8,-157.8,5.873333333333333,47618
-28.8,-163.7,8.582222222222223,47618
-28,-163.6,9.609722222222222,47618
-26.2,-157.8,3.299166666666667,47618
-26.6,-156.7,19.58194444444444,47618
-28,-163.4,8.665277777777778,47618
-26.2,-156.4,23.688333333333333,47618
-26.7,-158.6,6.226111111111112,47618
-26,-157.1,1.1324999999999998,47618
-28.2,-163.2,3.1375,47618
-26.6,-157.9,3.4247222222222224,47618
-28.7,-163.7,7.96,47618
-27.9,-163.1,4.344444444444444,47618
-26.2,-159.6,2.1288888888888886,47618
-27,-161.2,2.4283333333333337,47618
-28.7,-164.3,13.743611111111113,47618
-27.2,-165.1,2.9255555555555555,47618
-26.3,-159.5,6.774166666666667,47618
-26.3,-161.6,5.434166666666667,47618
-28.5,-164.4,9.368611111111113,47618
-28.5,-165.2,3.5994444444444444,47618
-25.6,-158.6,1.4566666666666666,47618
-28,-165.1,4.444166666666667,47618
-27.3,-164.9,0.995,47618
-26.9,-161.2,4.373055555555555,47618
-27.7,-160,1.8708333333333331,47618
-26.8,-159.9,1.588888888888889,47618
-25.8,-161.6,4.182777777777778,47618
-25.9,-159.3,7.695277777777779,47618
-28,-159.7,1.0591666666666668,47618
-26.3,-158,1.2500000000000002,47618
-28.4,-165.1,5.770277777777777,47618
-25.9,-161.6,4.245555555555556,47618
-26.1,-159.4,1.4691666666666667,47618
-26.4,-159.1,11.61,47618
-26.5,-159.6,8.151111111111112,47618
-26.2,-161.6,1.3533333333333333,47618
-28.3,-161.5,5.438611111111111,47618
-28,-164.5,17.98,47618
-25.8,-158.5,0.9477777777777778,47618
-28.7,-164.7,0.4719444444444445,47618
-27.9,-164.2,10.501388888888888,47618
-26.9,-156.1,1.0211111111111109,47618
-27.4,-164.2,4.943611111111111,47618
-27.8,-163.6,0.7658333333333333,47618
-26.8,-157.2,2.6533333333333333,47618
-26.9,-156.4,1.2775,47618
-26.4,-157.8,5.558333333333334,47618
-27.9,-164.1,2.438333333333333,47618
-28,-163.8,7.215277777777779,47618
-26.1,-157.9,0.7174999999999998,47618
-28.7,-166.2,1.7980555555555555,47618
-26.4,-156.5,1.5175,47618
-26.8,-157,3.6036111111111113,47618
-26.2,-158.9,1.2786111111111111,47618
-17.1,-161.4,1.678611111111111,47618
-17.4,-161.7,0.9413888888888888,47618
-17.3,-161.5,5.0183333333333335,47618
-17.4,-161.3,1.6669444444444443,47618
-16.5,-161.9,0.9875,47618
-19.9,-160.4,1.590277777777778,47618
-16.4,-161.3,2.8894444444444445,47618
-19.7,-160.5,0.1586111111111111,47618
-16.5,-161.3,1.777222222222222,47618
-16.7,-161.4,4.502222222222222,47618
-17.3,-160.9,0.08666666666666667,47618
-18.4,-161.1,0.39111111111111113,47618
-21,-159.8,0.05916666666666666,47618
-27.1,-156.5,4.2141666666666655,47618
-27.8,-162.7,4.989444444444445,47618
-26.9,-161,3.438888888888888,47618
-27.4,-165.1,10.525277777777776,47618
-26.6,-157.8,14.97472222222222,47618
-26.6,-157.4,6.864722222222223,47618
-26.4,-157.3,11.981944444444444,47618
-26.7,-156.3,6.984444444444444,47618
-17.9,-161,3.0008333333333335,47618
-20.8,-160.4,0.6174999999999999,47618
-19.1,-160.7,1.9694444444444448,47618
-17.5,-161,0.6180555555555555,47618
-17.6,-160.7,1.0233333333333334,47618
-20.6,-160.9,1.6627777777777777,47618
-19.7,-160.4,1.1,47618
-18.9,-161,2.2255555555555557,47618
-20.2,-161,1.1658333333333335,47618
-17.7,-160.8,0.9797222222222224,47618
-17.8,-160.8,1.0141666666666669,47618
-27.5,-161.8,5.539722222222222,47618
-27.7,-159.3,1.7986111111111112,47618
-28.7,-166.1,2.8722222222222222,47618
-28.1,-165.6,4.089722222222222,47618
-27.6,-158.4,5.2924999999999995,47618
-27.8,-165.1,3.493888888888889,47618
-27.4,-158.2,2.6227777777777774,47618
-28,-165.5,3.71861111111111,47618
-26.8,-159.1,12.537777777777778,47618
-27.9,-161.5,3.131388888888889,47618
-28.1,-165.5,1.041388888888889,47618
-27.8,-165.7,3.9044444444444446,47618
-27,-159.1,0.5494444444444444,47618
-27,-159,0.88,47618
-26.7,-161.4,0.4494444444444444,47618
-26.9,-161.1,1.6238888888888892,47618
-28.6,-165.4,4.878055555555555,47618
-26.8,-161.1,1.0991666666666666,47618
-26.7,-161.2,2.9119444444444444,47618
-27.7,-158.9,1.8880555555555552,47618
-28.4,-165.5,8.879722222222222,47618
-28.3,-166.1,0.91,47618
-27.5,-158.5,0.9836111111111112,47618
-28,-158.8,0.966111111111111,47618
-27.8,-159.1,0.8738888888888888,47618
-27.3,-158.7,2.650555555555556,47618
-25.9,-157.1,3.5313888888888885,47618
-27.3,-164,3.077777777777778,47618
-26.1,-156.5,16.04111111111111,47618
-27.3,-164.2,1.7355555555555555,47618
-26.1,-156.4,10.556666666666668,47618
-27,-157.9,5.352222222222222,47618
-27.5,-164.4,4.404444444444445,47618
-27.9,-164.3,6.106666666666667,47618
-25.8,-156.5,7.1825,47618
-27.4,-164,0.5397222222222222,47618
-27.3,-163.8,8.16,47618
-25.9,-156.9,6.568333333333333,47618
-25.9,-157.2,1.1130555555555557,47618
-27.8,-158.1,1.599722222222222,47618
-27.4,-158.6,1.2308333333333332,47618
-26.4,-158.3,6.274444444444445,47618
-27.5,-157.9,1.5119444444444443,47618
-26.3,-156.9,2.194166666666667,47618
-26.3,-158.6,7.886111111111111,47618
-26.9,-158.3,0.8591666666666666,47618
-28.7,-162.8,0.06694444444444445,47618
-27,-158.9,1.0830555555555557,47618
-26.5,-157.5,1.6166666666666667,47618
-27.5,-157.7,1.8730555555555557,47618
-28.5,-162.7,1.1444444444444444,47618
-28,-158.1,4.72111111111111,47618
-27.1,-158.9,0.6955555555555556,47618
-26.9,-158.4,1.3769444444444443,47618
-27,-158.3,4.595555555555555,47618
-26.8,-159,10.669166666666666,47618
-27.4,-163,4.929722222222223,47618
-27.1,-159.8,9.516388888888889,47618
-27.5,-161.5,0.40861111111111115,47618
-27,-159.4,1.6488888888888888,47618
-27.1,-160.2,6.145277777777777,47618
-27.4,-161.9,5.379444444444444,47618
-27.3,-160.3,1.1052777777777778,47618
-27,-160.1,3.7511111111111113,47618
-28.5,-168.2,4.810833333333333,47618
-27.2,-159.8,1.4055555555555557,47618
-27.1,-162.7,0.39305555555555555,47618
-28.8,-167.5,3.1500000000000004,47618
-26.7,-156.9,5.599722222222222,47618
-26.4,-161.2,1.1086111111111112,47618
-28.9,-164,2.845833333333333,47618
-26.4,-161.3,2.8397222222222225,47618
-25.7,-158.2,2.0027777777777778,47618
-28.7,-157,11.534444444444444,47618
-25.8,-158,0.8266666666666667,47618
-26,-157.8,1.1175,47618
-27.7,-163.7,3.0647222222222226,47618
-27.9,-161.7,1.794166666666667,47618
-27,-164.3,2.807777777777778,47618
-27.6,-163.3,1.0566666666666666,47618
-27.8,-163.9,3.9213888888888886,47618
-27,-164,2.3241666666666663,47618
-27.1,-164,1.011388888888889,47618
-28.4,-160.1,9.473611111111111,47618
-28.5,-160,11.478611111111112,47618
-25.2,-166.9,7.191111111111111,47618
-28.5,-167.9,0.7002777777777779,47618
-26.1,-166.7,0.5405555555555556,47618
-28,-167,0.34472222222222226,47618
-28.5,-167.6,2.355277777777778,47618
-28.5,-167.7,4.280555555555555,47618
-28.5,-164.5,2.9861111111111107,47618
-25.1,-166.9,1.0480555555555555,47618
-26.6,-166.8,0.4666666666666667,47618
-27.6,-160.9,3.605,47618
-28.3,-160.4,9.958055555555555,47618
-27.5,-161.1,3.0755555555555554,47618
-27.3,-161,4.3388888888888895,47618
-27.9,-159.8,0.5683333333333334,47618
-28,-159.9,3.4344444444444444,47618
-28.6,-161.8,1.3019444444444446,47618
-27.4,-160.7,2.1869444444444444,47618
-27.9,-161.2,3.7197222222222224,47618
-27.7,-160.3,0.9675,47618
-27.8,-160.3,2.183611111111111,47618
-28.3,-159.6,6.005277777777778,47618
-27.3,-161.1,6.605277777777777,47618
-28.6,-160.3,9.046111111111111,47618
-27.1,-161.2,1.027777777777778,47618
-28.1,-160.7,2.081111111111111,47618
-27.9,-160.6,4.638611111111111,47618
-28.7,-160.8,11.436944444444444,47618
-27.7,-161,1.2694444444444444,47618
-28.6,-160.8,5.61638888888889,47618
-27.8,-160.7,12.650277777777776,47618
-27.9,-160.7,1.100277777777778,47618
-27.1,-166.3,1.3244444444444443,47618
-28.4,-167.6,1.3869444444444443,47618
-28.7,-167.5,1.6163888888888889,47618
-27.5,-168.3,9.7725,47618
-28.8,-164.5,1.0338888888888889,47618
-24.6,-167.1,2.0538888888888884,47618
-27.8,-167.6,4.9222222222222225,47618
-27.6,-166.3,2.7152777777777777,47618
-28.8,-167,2.1552777777777776,47618
-25.7,-166.6,0.33916666666666667,47618
-27.8,-166.3,8.845277777777778,47618
-27,-167,5.325555555555556,47618
-28.1,-167.7,2.928888888888889,47618
-25.4,-166.7,1.4580555555555557,47618
-26.8,-167.3,3.593055555555556,47618
-28.9,-165.4,1.877222222222222,47618
-27,-167.4,9.224999999999998,47618
-27.2,-168.3,4.945555555555556,47618
-26.2,-166.4,0.5144444444444444,47618
-27.3,-168,1.0000000000000002,47618
-27.3,-168.7,2.4541666666666666,47618
-26.1,-166.5,1.0386111111111112,47618
-27.4,-168.5,0.9083333333333332,47618
-27.4,-167,2.295,47618
-28.4,-168.3,4.019444444444444,47618
-27.2,-168.4,1.9472222222222224,47618
-27.7,-166.9,4.64638888888889,47618
-28.4,-165.3,4.2025,47618
-25.9,-165.9,0.9063888888888888,47618
-28.7,-165,0.11888888888888888,47618
-28,-166.4,7.332222222222223,47618
-27.8,-167.4,8.083055555555557,47618
-27.9,-166.9,1.7475,47618
-27.8,-167.1,2.618333333333333,47618
-26.6,-167.1,4.822222222222222,47618
-28.8,-168.2,8.42388888888889,47618
-27.5,-166,5.343055555555555,47618
-27.7,-167.9,3.784444444444444,47618
-26.9,-167.4,0.8988888888888888,47618
-27.9,-164.7,16.198888888888888,47618
-23.9,-166.9,1.6475,47618
-26.9,-167.3,2.4497222222222224,47618
-28,-168.8,1.2275000000000005,47618
-24.1,-166.9,1.8327777777777776,47618
-28,-168.1,2.935,47618
-28.2,-167.9,2.192222222222222,47618
-28.1,-168.1,1.1544444444444444,47618
-25.5,-167.1,1.6841666666666666,47618
-27.8,-165,8.07,47618
-26.4,-167.1,1.2580555555555557,47618
-28.8,-165.4,1.016111111111111,47618
-28,-168.3,2.194166666666667,47618
-27.7,-166,5.117222222222222,47618
-25.9,-166.1,1.6963888888888885,47618
-24.4,-166.9,5.098611111111111,47618
-28,-168.7,1.4872222222222222,47618
-27.6,-167.8,5.321111111111111,47618
-28,-160.9,1.025,47618
-28.8,-159.5,6.527777777777777,47618
-28.8,-159.9,4.7250000000000005,47618
-28.4,-160.4,16.74972222222222,47618
-28.9,-159.6,4.716111111111111,47618
-28.9,-160.2,1.1644444444444444,47618
-25.3,-167.2,8.650277777777777,47618
-25.3,-167.6,0.9902777777777778,47618
-24.8,-167.6,2.928055555555556,47618
-25.2,-167.3,3.3313888888888887,47618
-24.9,-167.5,1.5755555555555556,47618
-25,-167.3,3.437777777777778,47618
-26.5,-167.5,2.1999999999999997,47618
-27,-166.8,4.16611111111111,47618
-27.2,-167,2.1638888888888888,47618
-26.6,-167.7,4.586666666666667,47618
-27.1,-167.9,6.017222222222222,47618
-27.1,-167.8,3.132777777777778,47618
-25.9,-167.7,0.925,47618
-25.7,-167.6,1.8155555555555551,47618
-26.4,-167.8,1.986388888888889,47618
-26.9,-167.2,9.802500000000002,47618
-26.5,-167.2,4.931111111111111,47618
-26.1,-167.9,2.32,47618
-26.9,-168.7,5.9238888888888885,47618
-25.4,-167.9,2.347777777777778,47618
-27.7,-165.2,2.2424999999999997,47618
-27.5,-166.9,13.758055555555554,47618
-26.3,-167.9,6.291666666666667,47618
-25.6,-167.8,14.189722222222224,47618
-27,-168.8,4.851111111111111,47618
-27.4,-168.1,3.5277777777777777,47618
-27.7,-164.7,4.819444444444445,47618
-26.3,-167.4,3.813055555555555,47618
-25.5,-167.9,2.5180555555555557,47618
-26.9,-168.9,0.27444444444444444,47618
-28.7,-158.9,22.626111111111108,47618
-28.3,-159,1.4344444444444444,47618
-28.2,-159.7,1.4547222222222222,47618
-26.4,-164.5,4.84,47618
-28.9,-161.6,2.0811111111111114,47618
-28.9,-161.4,1.6819444444444445,47618
-26.5,-164.2,4.865277777777778,47618
-28.7,-161.4,11.692777777777778,47618
-28.7,-161.6,1.3866666666666667,47618
-26.6,-164.3,3.417499999999999,47618
-26.4,-164.2,1.2319444444444445,47618
-26.4,-164.6,3.048888888888889,47618
-26.2,-164.6,1.4211111111111112,47618
-25.8,-164.8,1.4422222222222223,47618
-27.1,-157.5,3.472222222222222,47618
-27,-156.7,2.998611111111112,47618
-27.6,-157.4,3.978888888888889,47618
-27.3,-156.8,1.8791666666666669,47618
-27.2,-157.4,5.006666666666667,47618
-27.3,-156.4,2.038333333333333,47618
-27,-157.2,2.814166666666667,47618
-28.2,-156.2,4.997222222222223,47618
-26.8,-157.3,2.9619444444444443,47618
-27,-157.6,5.832500000000001,47618
-26.9,-156.8,4.002777777777778,47618
-27.6,-157.2,3.3275,47618
-27.2,-156.6,2.9594444444444443,47618
-27.9,-156.1,1.003888888888889,47618
-28.5,-156.1,3.166666666666667,47618
-27.4,-157.2,7.343611111111112,47618
-27.9,-157.6,4.325555555555556,47618
-27.3,-156.1,1,47618
-27,-157.4,2.171666666666667,47618
-26.9,-157.2,1.6363888888888891,47618
-28.4,-157.9,8.403611111111111,47618
-27.3,-157,3.3075,47618
-26.9,-156.7,1.0336111111111117,47618
-28,-158.9,1.123888888888889,47618
-27.5,-162.8,1.5305555555555554,47618
-27.8,-162.3,0.5805555555555556,47618
-28.3,-159.3,5.290555555555556,47618
-28.4,-161.9,3.0663888888888886,47618
-27.1,-163,3.471111111111111,47618
-28.6,-159.5,4.042777777777777,47618
-28.7,-162,2.8580555555555556,47618
-27,-163.1,1.5122222222222224,47618
-28.9,-159.1,0.8005555555555555,47618
-28.9,-158.6,2.3219444444444446,47618
-28.5,-161.9,7.225,47618
-28.5,-158.2,15.010555555555555,47618
-28.3,-158.7,2.531944444444445,47618
-28.7,-159.2,2.491388888888889,47618
-27.9,-162.7,4.860833333333333,47618
-28.9,-162.8,1.0952777777777778,47618
-28.7,-162.6,5.5925,47618
-28.7,-162.1,1.143888888888889,47618
-27.9,-162.6,0.5894444444444444,47618
-28.4,-161.8,3.545,47618
-28.6,-166.8,1.6255555555555556,47618
-27.8,-157.8,5.083333333333333,47618
-28.1,-157.6,11.496944444444445,47618
-27.5,-157.5,14.530555555555557,47618
-27.4,-157.5,0.9627777777777778,47618
-27.8,-157.4,4.652222222222222,47618
-28.4,-157.6,2.0252777777777777,47618
-28,-158,4.555555555555555,47618
-28.1,-157.7,5.069444444444445,47618
-28,-158.2,4.374444444444444,47618
-28,-157.5,8.199722222222222,47618
-27.3,-156.7,1.231666666666667,47618
-27.5,-157.3,5.054722222222223,47618
-28.6,-157.8,6.562777777777778,47618
-28.3,-156.4,1.5733333333333333,47618
-28.1,-157.4,2.106111111111111,47618
-27.7,-157.2,3.5327777777777776,47618
-27.9,-157.2,2.7466666666666666,47618
-28,-157.6,1.0358333333333334,47618
-28,-157.2,1.788333333333333,47618
-28.3,-156.7,2.5327777777777776,47618
-28.4,-157.1,1.9175,47618
-28.7,-158.2,5.731111111111112,47618
-28.4,-156.7,5.770555555555556,47618
-28.3,-161.4,2.516388888888889,47618
-28.4,-157,6.8677777777777775,47618
-28.7,-157.9,2.4911111111111115,47618
-28.8,-159.8,1.165277777777778,47618
-17.6,-167.2,3.4450000000000003,47618
-18.1,-167.9,0.9630555555555556,47618
-18.2,-167.3,0.7922222222222222,47618
-17.6,-167.5,0.3202777777777778,47618
-17.4,-168.3,9.609166666666669,47618
-16.5,-166.8,3.5172222222222222,47618
-16.6,-164.2,2.1605555555555553,47618
-16.5,-164.1,1.8433333333333335,47618
-16.7,-166.8,0.7455555555555555,47618
-16.8,-166.6,4.3925,47618
-16.8,-166.8,2.3722222222222222,47618
-17,-166.7,5.330277777777778,47618
-17,-166.8,0.6241666666666666,47618
-17,-166.6,6.086944444444445,47618
-16.7,-164.3,2.0325,47618
-16.9,-164.4,2.1002777777777775,47618
-26.9,-166.5,2.8108333333333335,47618
-26.1,-168.4,2.298888888888889,47618
-23.6,-168.5,3.1030555555555552,47618
-23.8,-168.8,6.426944444444445,47618
-26.3,-168.4,1.3788888888888886,47618
-26.2,-168.4,2.948611111111111,47618
-26.2,-168,10.131388888888887,47618
-26.7,-168.2,2.8347222222222217,47618
-26.9,-166.2,2.0472222222222225,47618
-26.7,-168,1.5086111111111111,47618
-23.4,-168.7,2.667777777777778,47618
-28,-161.6,2.218611111111111,47618
-27.9,-161.9,1.0502777777777776,47618
-21.9,-164.2,3.3669444444444445,47618
-21.8,-164.4,11.913333333333334,47618
-21.6,-164.6,9.615555555555556,47618
-22.3,-163.9,7.416666666666666,47618
-22.1,-164.1,6.147222222222222,47618
-22,-164.7,2.2458333333333336,47618
-21.9,-163.8,0.7238888888888889,47618
-22.1,-163.7,7.0425,47618
-22.1,-164.2,1.6,47618
-28.2,-164.7,7.182222222222222,47618
-20.4,-160.5,0.08361111111111111,47618
-21.1,-159.8,8.29638888888889,47618
-20.6,-159.6,0.4677777777777778,47618
-21.1,-159.9,1.2141666666666666,47618
-27.5,-167.9,4.449166666666667,47618
-28.9,-168.6,2.2024999999999997,47618
-28.9,-168.5,1.1505555555555556,47618
-24.1,-168.3,2.8097222222222227,47618
-27,-166.6,2.0733333333333333,47618
-24.5,-168.3,2.4205555555555556,47618
-24.7,-168.1,3.4472222222222224,47618
-28.3,-166.9,4.8275,47618
-27.6,-163.8,3.080277777777778,47618
-28.9,-166.5,0.7316666666666667,47618
-28.6,-158.8,3.414722222222222,47618
-22,-165.6,2.2108333333333334,47618
-24.2,-167.4,1.948611111111111,47618
-22.5,-166.4,5.597777777777778,47618
-21.8,-165.8,8.019444444444444,47618
-24.3,-167.3,2.3963888888888887,47618
-24.1,-167.4,2.650555555555556,47618
-22.9,-165.9,1.0102777777777778,47618
-23.9,-167.9,2.8919444444444444,47618
-21.7,-165.7,4.936111111111112,47618
-22.5,-165.8,3.0338888888888893,47618
-22.1,-165.5,7.354722222222223,47618
-23,-166.1,1.2969444444444445,47618
-22.5,-165.7,0.8397222222222224,47618
-23.3,-167.4,5.747222222222223,47618
-22.5,-166.1,8.552222222222222,47618
-23.1,-165.9,1.6152777777777778,47618
-24,-167.8,9.21,47618
-23.9,-168.2,3.261944444444445,47618
-22.9,-165.8,1.0908333333333335,47618
-23.1,-165.7,0.9541666666666666,47618
-23.5,-167.4,2.210277777777778,47618
-23.3,-166.1,1.0191666666666666,47618
-23,-165.9,0.8563888888888889,47618
-23.9,-167.6,2.041111111111112,47618
-23.8,-167.2,4.539999999999999,47618
-24.3,-167.4,2.537222222222222,47618
-22.1,-165.4,3.1033333333333335,47618
-23.4,-165.9,1.3358333333333334,47618
-22.6,-165.8,5.865555555555556,47618
-23.4,-167.5,4.305,47618
-23.3,-167.6,2.553611111111111,47618
-22.1,-165.7,2.111944444444444,47618
-22.2,-165.6,2.6241666666666665,47618
-27.6,-168.7,2.343888888888889,47618
-27.7,-168.5,1.7005555555555554,47618
-27.2,-168.7,2.223611111111111,47618
-27.2,-168.9,0.9391666666666668,47618
-27.6,-168.4,2.2808333333333333,47618
-27.6,-168.6,2.4166666666666665,47618
-28.4,-161.3,7.736111111111111,47618
-28.4,-161.2,3.669444444444445,47618
-28.8,-161.3,0.9925,47618
-27.5,-167.3,5.075833333333332,47618
-24.3,-168.6,0.06833333333333333,47618
-28,-163.5,1.208888888888889,47618
-25,-168.5,7.448611111111111,47618
-24.8,-168.6,1.7136111111111112,47618
-24,-168.5,5.228611111111111,47618
-27.9,-163.6,0.8511111111111112,47618
-24.6,-168.5,1.0544444444444443,47618
-27.9,-167.4,0.5997222222222223,47618
-24.7,-168.7,2.5983333333333336,47618
-24.6,-168.7,1.3930555555555555,47618
-28.1,-163.8,0.6652777777777779,47618
-28.5,-163.7,1.9755555555555555,47618
-28.6,-164.4,20.78055555555555,47618
-27.9,-156.3,4.78638888888889,47618
-26.9,-157.8,2.036111111111111,47618
-26.1,-158.4,6.023611111111113,47618
-27.7,-156.6,5.973611111111112,47618
-25.8,-159,1.0775000000000003,47618
-27.8,-156.5,4.685000000000001,47618
-26.2,-158.5,0.2997222222222222,47618
-27.8,-156.4,5.495555555555557,47618
-26.1,-158.5,4.093055555555557,47618
-27.7,-156.7,5.023055555555556,47618
-25.9,-159.2,1.9150000000000005,47618
-26.8,-164.4,1.0147222222222223,47618
-24.4,-164.7,1.679166666666666,47618
-25.2,-164.4,1.575,47618
-24.6,-164.7,1.8041666666666665,47618
-26.4,-167.5,7.843888888888888,47618
-27.4,-168.6,1.151388888888889,47618
-23.5,-168,0.5747222222222222,47618
-27.5,-165.7,0.7083333333333334,47618
-27.7,-162.8,1.8894444444444445,47618
-27.8,-165.8,4.878333333333333,47618
-27.6,-165.2,0.5733333333333334,47618
-28.5,-162.8,4.183888888888889,47618
-27.7,-165.4,3.841111111111111,47618
-27.3,-165.6,1.4333333333333331,47618
-28,-162.3,0.6888888888888889,47618
-24.8,-165.8,1.1508333333333332,47618
-24.4,-166.8,2.1577777777777776,47618
-25.2,-165.3,1.387222222222222,47618
-24.9,-165.8,3.776944444444444,47618
-25,-165.6,4.358055555555556,47618
-24.5,-166.7,0.6013888888888889,47618
-25.7,-168.8,4.94888888888889,47618
-22.9,-167.5,4.467777777777778,47618
-22.5,-167.6,0.8894444444444445,47618
-22,-166.7,13.552222222222223,47618
-21.9,-166.8,4.8261111111111115,47618
-23,-168.5,0.8636111111111112,47618
-22,-167,14.395555555555555,47618
-22.9,-164.9,2.9758333333333336,47618
-26.1,-163.4,6.876111111111111,47618
-23.3,-164.9,2.742777777777778,47618
-22.6,-164.7,2.3269444444444445,47618
-25.8,-162.4,3.991388888888889,47618
-22.7,-164.8,1.5,47618
-23.3,-165.1,0.9994444444444444,47618
-25.7,-162.7,0.8827777777777778,47618
-25.6,-162.6,1.2105555555555556,47618
-23.3,-165.2,0.7455555555555555,47618
-26.1,-163.8,9.598055555555556,47618
-25.2,-162.9,0.9855555555555556,47618
-25.8,-162.7,2.3419444444444446,47618
-21.9,-166.3,2.2108333333333334,47618
-23.8,-167.1,10.020555555555555,47618
-21.3,-166.7,3.486944444444444,47618
-21.9,-167.4,2.697222222222222,47618
-21.7,-166.8,3.3391666666666664,47618
-21.6,-167,6.223611111111111,47618
-21.6,-166.1,3.6875,47618
-22.1,-166.8,1.955,47618
-22.1,-166.7,1.3488888888888886,47618
-21.4,-166.6,2.1230555555555553,47618
-21.5,-166.6,4.545277777777778,47618
-21.4,-166.9,4.430833333333333,47618
-21.9,-167.3,2.370277777777778,47618
-22.1,-166.6,1.3569444444444445,47618
